sources_id,count
307905,0.6360440212645565
307915,852.369660052424
308065,0.9894018108559768
308066,10.388719013987757
308228,9.858682329600626
308434,1.7314531689979593
308458,0.2473504527139942
308587,15.936436310573054
308588,14.699684047003084
308631,14.629012489084799
308641,1.5194384952431073
308662,9.257974087295212
308718,44.947110836028656
308756,10.98942725629317
308761,0.17667889479571014
308860,78.0213999417856
308862,13.533603341351396
308931,0.3533577895914203
308994,216.64366079849978
309021,9.293309866254353
309097,18.904641743140985
309151,9.788010771682341
309199,0.6007082423054144
309240,4.770330159484174
309266,0.42402934750970434
309286,6.042418202013287
309449,71.06025148683462
309520,5.159023728034736
309563,267.7745329523783
309585,4.841001717402458
309637,18.79863440626356
309653,22.96825632344232
309726,28.44530206210933
309733,24.805716829317703
309777,2.26148985338509
310010,39.54073665527993
310081,3.816264127587339
310092,0.9187302529376927
310126,0.3533577895914203
310216,7.2438346866241154
310242,86.04262176551083
310270,1.7667889479571013
310324,1.236752263569971
310399,2.96820543256793
310446,0.4947009054279884
310591,10.424054792946897
310627,0.5300366843871304
310655,13.392260225514828
310710,0.3533577895914203
310721,8.02122182372524
310734,1.307423821488255
310762,8.657265844989796
310763,12.89755932008684
310768,3.1448843273636404
311041,4.628987043647606
311075,12.296851077781426
311082,10.10603278231462
311088,2.932869653608788
311103,9.646667655845773
311156,0.3533577895914203
311269,1.0247375898151188
311270,0.3533577895914203
311313,3.3215632221593507
311317,9.187302529376927
311338,0.6713798002236985
311353,11.378120824843732
311368,3.5335778959142026
311467,2.897533874649646
311474,36.572531222712
311482,1.8021247269162435
311496,85.40657774424628
311536,3.1448843273636404
311585,15.265056510349355
311658,20.848109585893795
311683,17.10251701622474
311694,94.48787293674579
311706,0.3533577895914203
311734,0.8833944739785506
311752,1.448766937324823
311760,15.795093194736486
311784,17.385203247897877
311794,0.8833944739785506
311845,1.3780953794065391
311868,18.48061239563128
311903,35.93648720144744
311906,0.3533577895914203
311987,0.9540660318968347
311989,0.6360440212645565
311990,5.300366843871304
312039,16.18378676328705
312100,0.31802201063227825
312108,1.0600733687742607
312125,19.68202888024211
312134,0.31802201063227825
312248,13.215581330719118
312350,17.385203247897877
312389,93.39246378901238
312422,12.968230878005125
312460,0.42402934750970434
312493,5.159023728034736
312562,5.547717296585298
312612,8.904616297703791
312699,1.5901100531613912
312715,0.3533577895914203
312761,0.2826862316731362
312889,20.989452701730364
312902,46.85524289982233
313036,0.21201467375485217
313039,0.1413431158365681
313217,0.3533577895914203
313261,16.78449500559246
313264,1.5194384952431073
313412,43.2156576670307
313489,1.6254458321205332
313610,0.31802201063227825
313615,6.219097096808997
313740,5.477045738667014
313746,0.10600733687742608
313770,3.1095485484044985
313828,19.54068576440554
313829,16.92583812142903
313864,7.349842023501542
313887,71.48428083434432
313905,10.706741024620035
313977,2.61484764297651
314044,1.7667889479571013
314178,0.5653724633462724
314181,0.1413431158365681
314252,0.2473504527139942
314260,12.791551983209414
314387,19.36400686960983
314444,5.265031064912162
314457,0.8833944739785506
314480,43.46300811974469
314507,0.45936512646884636
314701,0.5653724633462724
314748,0.8833944739785506
314778,9.434652982090922
314800,8.975287855622074
314820,2.544176085058226
315026,3.816264127587339
315062,14.911698720757936
315102,2.0848109585893795
315171,7.455849360378968
315349,22.084861849463767
315361,405.0186984296859
315364,36.50185966479371
315424,36.9965605702217
315425,8.869280518744649
315453,3.0388769904862145
315522,17.915239932285008
315620,6.501783328482133
315633,0.10600733687742608
315647,11.731478614435153
315662,0.9540660318968347
315680,7.526520918297252
315691,0.3533577895914203
315803,4.134286138219617
315926,50.49482813261396
315992,0.31802201063227825
316150,24.593702155562852
316215,10.81274836149746
316260,9.293309866254353
316306,0.3533577895914203
316307,1.095409147733403
316316,0.8833944739785506
316385,11.978829067149148
316401,58.76340040905319
316454,169.82375367763657
316469,1.095409147733403
316522,2.0848109585893795
316535,8.798608960826364
316631,1.484102716283965
316754,13.568939120310539
316815,0.8833944739785506
316869,16.431137216001044
316890,27.34989291437593
316909,12.579537309454562
316964,7.703199813092962
317029,11.802150172353437
317043,76.36061833070592
317080,2.7208549798539363
317108,0.7773871371011246
317121,1.7667889479571013
317156,0.2473504527139942
317275,17.632553700611872
317299,8.409915392275803
317391,0.03533577895914203
317590,1.448766937324823
317637,1.9788036217119536
317715,3.2508916642410663
317873,5.265031064912162
317893,1.1660807056516869
317976,3.0035412115270725
318038,5.477045738667014
318083,41.97890540346073
318099,2.1201467375485215
318112,2.473504527139942
318157,7.349842023501542
318248,2.3674971902625157
318483,25.22974617682741
318540,1.130744926692545
318557,0.3533577895914203
318588,12.650208867372847
318704,3.3922347800776347
318711,0.3533577895914203
318725,53.74571979685502
318819,5.512381517626157
318939,9.929353887518909
318970,2.650183421935652
318988,27.632579146049064
319012,3.1095485484044985
319014,15.724421636818203
319084,0.42402934750970434
319102,16.289794100164475
319132,2.4028329692216577
319145,43.56901545662212
319193,0.6713798002236985
319278,0.31802201063227825
319334,24.381687481807997
319410,0.6007082423054144
319429,42.650285203684426
319449,9.929353887518909
319547,70.07084967597864
319595,0.42402934750970434
319678,0.42402934750970434
319722,2.226154074425948
319783,20.282737122547523
320081,2.4381687481808
320099,0.42402934750970434
320284,42.47360630888872
320303,16.21912254224619
320323,0.8480586950194087
320358,16.96117390038817
320387,0.3533577895914203
320402,47.455951142127745
320554,4.734994380525031
320596,0.2826862316731362
320675,12.296851077781426
320717,0.03533577895914203
320834,2.4028329692216577
320927,9.151966750417785
320975,0.6007082423054144
321044,155.05339807271523
321048,19.293335311691546
321145,8.056557602684382
321170,36.572531222712
321364,1.342759600447397
321404,33.99301935869463
321447,5.194359506993878
321517,6.501783328482133
321661,13.180245551759976
321719,0.5653724633462724
321797,13.992968467820242
322044,5.441709959707873
322134,0.42402934750970434
322175,0.9894018108559768
322203,21.97885451258634
322227,16.148450984327905
322239,0.17667889479571014
322269,1.342759600447397
322352,57.77399859819722
322376,0.7067155791828406
322407,12.084836404026573
322424,16.18378676328705
322585,3.5335778959142026
322670,0.4947009054279884
322683,0.3533577895914203
322685,0.3533577895914203
322688,0.42402934750970434
322690,0.3533577895914203
322692,4.169621917178759
322693,12.54420153049542
322694,0.07067155791828406
322695,0.3533577895914203
322696,0.3533577895914203
322700,0.3533577895914203
322704,0.1413431158365681
322707,0.31802201063227825
322708,9.61133187688663
322713,1.4134311583656811
322719,0.1413431158365681
322722,0.5300366843871304
322739,1.7314531689979593
322743,0.8833944739785506
322747,0.10600733687742608
322748,1.0600733687742607
322749,0.2826862316731362
322752,1.5194384952431073
322753,0.3533577895914203
322754,0.7420513581419825
322760,0.8833944739785506
322762,0.7067155791828406
322764,3.5335778959142026
322767,1.4134311583656811
322771,0.03533577895914203
322772,0.4947009054279884
322774,0.8480586950194087
322776,0.3533577895914203
322777,0.3533577895914203
322785,0.03533577895914203
322786,0.07067155791828406
322789,0.3533577895914203
322790,0.3533577895914203
322792,0.3533577895914203
322797,0.3533577895914203
322798,0.45936512646884636
322800,0.21201467375485217
322801,0.3886935685505623
322802,6.1837613178498545
322804,2.0848109585893795
322816,0.6007082423054144
322825,1.7314531689979593
322826,0.8833944739785506
322827,0.10600733687742608
322828,1.5901100531613912
322829,0.5653724633462724
322830,1.7667889479571013
322831,0.6360440212645565
322834,0.07067155791828406
322835,7.879878707888672
322839,0.3533577895914203
322840,1.307423821488255
322842,2.685519200894794
322845,2.7915265377722203
322846,0.2826862316731362
322848,0.3533577895914203
322861,0.7067155791828406
322866,0.31802201063227825
322876,0.4947009054279884
322879,0.3533577895914203
322884,0.03533577895914203
322885,289.15267922265923
322888,0.7067155791828406
322897,0.21201467375485217
322899,0.07067155791828406
322907,3.1448843273636404
322909,0.7067155791828406
322910,0.3533577895914203
322913,0.42402934750970434
322921,43.35700078286727
322922,0.3533577895914203
322926,1.7667889479571013
322930,0.31802201063227825
322932,0.10600733687742608
322934,0.2826862316731362
322938,0.5653724633462724
322939,0.42402934750970434
322946,0.3886935685505623
322947,1.7314531689979593
322951,0.03533577895914203
322952,0.3533577895914203
322956,0.8833944739785506
322960,0.8833944739785506
322964,1.8727962848345274
322968,0.3533577895914203
322974,0.42402934750970434
322982,1.448766937324823
322986,0.3533577895914203
322997,23.816315018461726
322998,0.21201467375485217
323004,0.8833944739785506
323009,0.3533577895914203
323011,13.886961130942817
323016,2.862198095690504
323021,0.3533577895914203
323022,0.03533577895914203
323023,0.6007082423054144
323024,0.9540660318968347
323026,0.8833944739785506
323028,0.7067155791828406
323031,0.3533577895914203
323033,0.3533577895914203
323036,0.42402934750970434
323043,0.3533577895914203
323049,0.45936512646884636
323051,0.3533577895914203
323056,0.3533577895914203
323060,0.8480586950194087
323061,1.236752263569971
323062,0.5653724633462724
323063,1.5194384952431073
323066,0.03533577895914203
323072,0.03533577895914203
323076,1.5547742742022492
323079,1.4134311583656811
323080,0.03533577895914203
323083,0.17667889479571014
323084,0.5653724633462724
323085,0.07067155791828406
323086,0.5300366843871304
323088,1.9434678427528116
323091,0.8833944739785506
323097,0.21201467375485217
323099,0.3533577895914203
323101,0.17667889479571014
323103,4.69965860156589
323104,0.3886935685505623
323105,1.6961173900388173
323106,0.3533577895914203
323111,0.07067155791828406
323114,0.6713798002236985
323117,0.5653724633462724
323118,0.3533577895914203
323119,14.770355604921367
323120,0.2473504527139942
323125,0.3886935685505623
323129,0.3533577895914203
323130,3.745592569669055
323134,0.3533577895914203
323137,0.1413431158365681
323139,2.1201467375485215
323140,0.8833944739785506
323154,0.17667889479571014
323159,0.3533577895914203
323160,0.3533577895914203
323162,0.3533577895914203
323163,0.3533577895914203
323164,5.5830530755444405
323166,0.3533577895914203
323168,1.7667889479571013
323169,0.3533577895914203
323178,0.3886935685505623
323180,0.3533577895914203
323182,0.3886935685505623
323184,0.3533577895914203
323191,0.3533577895914203
323198,35.93648720144744
323200,0.3533577895914203
323222,2.8268623167313622
323251,3.0035412115270725
323280,0.3533577895914203
323314,0.5300366843871304
323345,0.7067155791828406
323452,12.226179519863141
323500,17.809232595407583
323567,0.3533577895914203
323603,94.38186559986836
323611,32.544252421369805
323615,71.73163128705832
323826,0.5300366843871304
323827,0.7067155791828406
323834,2.0494751796302375
323836,0.3533577895914203
323837,0.3886935685505623
324030,9.646667655845773
324141,8.763273181867223
324148,3.674921011750771
324188,1.095409147733403
324204,5.40637418074873
324270,21.024788480689505
324295,0.9187302529376927
324299,0.3886935685505623
324322,65.93656353775903
324364,0.9187302529376927
324387,2.190818295466806
324421,3.2508916642410663
324431,1.4134311583656811
324463,1.095409147733403
324509,123.95791258867023
324562,10.883419919415745
324624,36.325180769998006
324628,10.565397908783467
324634,61.590262725784555
324655,3.5335778959142026
324659,1.484102716283965
324660,14.346326257411663
324662,69.29346253887752
324665,6.819805339114411
324701,117.42079348122896
